channel,cD4_1,cD4_2,cD4_3,cD4_4,cD4_5,cD4_6,cD4_7,cD4_8,cD4_9,cD4_10,cD4_11,cD4_12,cD4_13,cD4_14,cD4_15,cD4_16,cD4_17,cD4_18,cD4_19,cD4_20,cD4_21,cD4_22,cD3_1,cD3_2,cD3_3,cD3_4,cD3_5,cD3_6,cD3_7,cD3_8,cD3_9,cD3_10,cD3_11,cD3_12,cD3_13,cD3_14,cD3_15,cD3_16,cD3_17,cD3_18,cD3_19,cD3_20,cD3_21,cD3_22,cD3_23,cD3_24,cD3_25,cD3_26,cD3_27,cD3_28,cD3_29,cD3_30,cD3_31,cD3_32,cD3_33,cD3_34,cD3_35,cD3_36,cD3_37,cD3_38,direction
8.0,-0.2440017140474991,-0.23645738733358673,1.8897103343799506,-12.464928448327184,4.103635224568811,31.854887088638833,27.776345092176904,19.791403626560907,-35.7009955272965,-29.400105435039762,14.84235151131625,-4.05380728589492,9.530114335544914,-2.4964246048645164,28.69003247887063,13.517372310638393,25.837942262158652,20.3355851085128,3.2609764621248662,-0.7261592846845208,-10.65227307957382,-24.92016567143521,1.7949384128809946,6.49992214778649,10.49280592470694,13.620558812519747,-30.64701816291554,27.18883618951029,-23.164745452301457,8.429143858350386,-16.972397999312673,27.339532474568284,40.30165370833075,-39.795844179874386,-2.821307690370066,-36.72616268875145,-0.7612126453293564,-3.955184552096241,-47.048103279093965,-16.187952148414823,-27.48102539797036,-12.093106017832573,-22.442381193529144,1.054036487943224,-3.1429218120809237,9.216714222754916,1.837209221182454,7.351614270084713,4.516220819191649,5.627694749242175,-14.200254776373422,11.242998121366638,-4.399295282929922,14.731826518477824,2.08105441422939,-15.626962255919606,3.7303818399886763,0.5862944549276095,13.404928250864032,-9.103756483179856,0.0
1.0,-1.1861895300847731,-5.055534000327483,-5.688085089253166,-9.55983776737501,-20.90415258673151,-14.401942492067965,-11.332620766967533,6.20206288297732,3.6493980251563647,-25.650710421500783,-2.997428364733131,38.107436816497106,-0.13804266418539546,13.850740320128157,-10.525075739563027,-31.05917085458856,-42.40871394438688,13.11663657811583,8.812433848010663,-2.461697425685036,-12.695342939332242,4.544155539955212,14.095796127896804,45.24353767378577,-3.579908034380918,-10.771078252155903,15.017149347017659,-5.6776141578057455,11.840991990703126,0.804359333899175,-21.264765572463563,13.341779801556157,4.38740120078553,-14.834231493699258,-16.558977875354163,-0.848088791351452,9.931185153300518,-15.118405200305135,-17.72156103725261,9.811873676898918,15.177445143726628,26.843297274057534,19.540762757839143,3.3273907568232426,-25.314842114422632,21.291412488619713,-19.129458587171637,-28.72258892274234,-18.00184043114475,26.32250957282272,1.2216577368192125,-20.532620158008342,-40.90595510187015,-18.05163392473018,-24.608553025463866,21.945710544142305,-6.22343430344105,0.9561020671498417,-13.666456663573143,33.84462118507623,0.0
2.0,-1.2216145499747573,-5.241956359867534,-7.230541783348621,-16.940466863947552,-20.52707902683322,-13.901684946757591,-7.41459034244506,11.057430487494539,2.023919687485378,-26.170549183434986,-5.489684753735588,37.1150848256919,-3.8892624947434182,16.11157478640926,-13.552459232239196,-23.47424984312133,-42.93672943259974,17.29117148399498,-4.362344101454812,1.7598522227791693,-1.2543030801141686,-4.662612297993149,14.379625731095253,46.05228445327283,-5.004861099688215,-12.334152444328623,9.205864694260507,-7.195143678149574,14.719403021162814,-2.9397708614808655,-13.141002555816463,0.4443867690022879,2.015753653768842,-20.602525128354763,-20.95565295113485,3.979915123304226,8.214373706777982,-15.920535832953309,-16.101439133627018,-0.3433465041905942,14.133262626782722,20.363740545143955,17.528325870787032,-0.20379468570782017,-22.539595504148444,23.43619872956419,-13.048344317214918,-33.158185380641086,-22.517773591642403,18.95368339511878,-0.15004574848633445,-9.114691905979017,-33.158816615432094,-22.00151049821249,-22.579065358247313,20.369563458341972,-4.090603428862002,-0.6789010711036816,-12.690659055541056,32.179477313568896,0.0
3.0,-1.075254522400949,-4.44217672277168,-5.008528290875841,3.5887552801873146,-10.165110882739569,-24.238062920602854,-22.4796619205432,8.379114508556029,0.2818666086249187,-25.145156008441827,1.3426691870422647,38.20123227143967,-18.172927025609813,0.01612439754212333,-23.07889189202256,-32.92971664912842,-38.24006143961442,20.237952961886204,-1.6306380593330214,0.0934204334881377,-3.948122453529196,-7.633576588746504,12.297376697891455,39.45014095148019,-1.462068359090028,-4.129824372319881,8.975761556871543,-7.719875374644036,10.158114819902389,-7.445376713623822,-4.421216946284803,-7.033699000703475,4.957260450252699,-22.52145759997211,-24.175184635112316,-1.9986021584662172,18.880112865852702,-14.441533365538334,-14.660422975578571,-2.434345697837193,18.03395826539533,15.4266892334638,18.726649777319317,-5.428652540349884,-3.0704047279071873,9.364787974721917,-4.732912618539537,-42.38108746781074,-10.29504175821058,14.866723448027157,-2.1568610167825364,-5.291671480100507,-33.848244787900214,-18.670973296536566,-13.51939877011735,21.3583802042361,-5.412697025932315,0.4678612168063597,-17.303004320699763,24.24012144944643,0.0
4.0,-1.1654928397854354,-4.839754543140773,-6.716493055874238,-11.426584232412758,-17.711416396318164,-13.312488231946523,-4.153375021938761,0.8083525662284617,-12.444397589085654,-23.046532139452495,-7.04669968136453,38.449389626973236,-13.931451496008247,4.871082269069548,-29.09513459186684,-40.285542200283054,-32.22794749428014,22.131645504861037,-3.0482411877462057,1.1090140451737016,-3.417158587091082,-12.503684387369619,12.770059814525702,40.98102394307446,-2.369554599034383,-3.8609315893183047,7.669608378030235,-5.705039371371058,10.57533038366045,-4.581717276538609,-11.204883185923899,-5.932344470587167,12.558844578978071,-26.94137788211853,-13.305855494429135,-10.173620541065207,19.41900933657638,-15.833020031417638,-14.789860345578198,0.4604532134213538,13.815422496203325,18.146274864816704,19.379248659128937,-6.990560069527879,-9.798522834634198,8.812347816378661,-0.13963587992081905,-46.19979903112141,-13.909200663778126,14.78752553443062,-2.239295940256378,-4.4384293521984155,-36.602337527621515,-16.71373088387164,-22.65159477805982,17.19667330984918,-2.621402137395762,-1.5947958260334743,-9.692487911662502,30.473652647291164,0.0
5.0,-1.457965407475718,-6.105074497210104,-8.786450323097622,0.7400214502532388,-0.5294442008834914,-32.450773136010035,-42.407905590545106,21.908460716903274,20.435603135456788,-27.949755475621988,-4.499456030744757,44.421109847639414,-28.735091669096086,-22.80990189821097,-32.4949616855338,-54.336163342578146,-20.00716883762191,28.39509779538133,0.1743832597251136,-0.22917074120101993,-8.53311751986461,-20.567535292332202,16.659314853638232,53.41626436891406,-3.2809244677925364,-5.946296475359395,7.988949701742313,-5.993405603285131,10.05552442314735,-8.855526166489092,-1.5407790360874574,-12.449110149931206,7.740013597226366,-22.28524027766061,-20.73612167752336,1.9586929454105109,22.54593743681397,-21.729482577148858,-8.942904239426587,-7.191004370369794,12.730518591180306,15.058254627380549,27.728968540993353,-9.923278806426984,15.954165546238212,-5.970736685762469,1.5609590153492776,-50.584238597918976,-2.5658752221741357,7.311997917652086,-3.808173682257401,3.0933375219644295,-38.3295219068028,-11.209750636498917,-14.458986890740483,22.57539622274772,-5.587559156162906,0.519175995573761,-18.909731536281964,24.40894280196541,0.0
6.0,-1.4344488617015942,-6.157260116341561,-10.999247899394705,-2.3150924667287933,-11.311124930210111,-20.28361828338202,-21.08528630512341,3.3502646595419825,-1.623003528075477,-31.547414639869952,-3.055464996281282,32.590523674199225,-24.767119506275503,-16.390171281418766,-25.15947729062321,-34.31889801469318,-32.7007976762801,25.707184006820455,1.4619561972872461,-0.7094446879210695,-8.868886318185726,-13.26007157595173,16.151952992692614,51.649278946732025,-5.725355703351221,-6.620176845308734,8.050819012866867,-8.760131695717448,10.698742364947542,-14.666643402490028,-3.617833651429365,-7.350386737470409,10.557424206188731,-28.012835380459414,-10.178933760065252,-9.429743031483367,30.62550088854151,-25.33552565376795,-12.313098763005474,4.095052918404223,17.542715663567897,13.602576833818379,19.99534751528492,-6.396069630158158,-7.629475038619196,4.417348008546437,-0.25663474536193737,-46.23629069053559,-9.272256702844718,11.827108583514631,-9.730493958896604,-8.510855307033076,-34.31259349351118,-10.495874324621498,-20.380140257409586,27.12277885418789,-7.175443877915548,0.9786567426927446,-21.230574094365938,30.228570575000276,0.0
7.0,-1.4436747278791968,-6.296074595800684,-10.897598217872742,-28.26848218784114,-22.12331600552657,-4.6129638971654865,0.6413359432326855,0.9936300379276656,-3.1151816576435785,-19.73347237098332,-5.996835758377023,38.2427026469424,1.4885095988493515,8.656360592061876,-13.31355997181023,-39.53197267896326,-37.124786775988674,25.336184370399046,-1.2100107362260761,1.105899071660939,-7.295453778911573,-12.196059144323014,16.356930362369788,52.18161609250599,-8.571547386812721,-14.73765924116966,13.114919214696208,8.706218481058837,-0.1009950480992618,-0.552990182862484,-14.451507835240916,0.3465209923240443,5.0103902724978395,-20.727841301319543,-13.677901187037817,-2.3570033519193085,11.030838649587125,-20.553381202616972,-11.461544832300639,2.134164604849093,10.733202277681174,28.495017091233695,11.674845080363523,2.150670422032016,-23.091268295798187,21.397384432152315,-9.329393575866714,-31.879727476776146,-15.224176193446253,11.938904462800629,2.3805962209197684,-16.45334301188801,-39.482128009849134,-18.28771798801606,-24.74740337553851,22.106150134121847,-4.189478956639221,-0.9764426121980239,-13.961803565188868,34.14604306946531,0.0
8.0,-1.3768212682086505,-5.9434732396843355,-9.692954046960534,-17.263324148837505,-25.724045120907224,-14.464176072909462,3.287518592091612,6.085659481238636,-1.9851480791444196,-26.04024382481475,-4.778121436022042,33.0250236349071,-1.2213431210907728,9.905419846233482,-10.473442756983127,-29.255687209991844,-44.97526213993509,22.55436660769138,4.078302273111548,-0.7459805330872881,-11.426668510664568,-4.851708865906023,15.54634615950097,49.71653998934829,-6.5832633324658065,-11.59206663514648,10.923515625997936,-4.381746518457582,14.731826518477824,2.0960830936271875,-15.870866741323455,1.128103222154306,2.179021458701945,-18.810463063975412,-16.8602837622128,-1.1607313208857286,8.689453208801247,-15.868706910926367,-16.01933849026064,7.480914413843269,8.257396598787476,25.9511828362795,13.855122901870859,5.104661187298358,-26.347840972309772,21.57963665079066,-14.482991451712673,-27.281981216693826,-14.895926340084465,20.08563379631794,0.032903495770244234,-14.194902225238772,-35.960135441484425,-22.210671157571756,-25.06748369041936,27.367646464595747,-6.935302337603069,0.5878029417950472,-19.226613721960575,37.33299681544134,0.0
1.0,1.2972379626932546,5.815695462911068,17.921983771460148,54.36376970777691,9.426194692667515,-20.294298846623015,5.762084324730481,-10.312910971866177,-19.827962222024034,-5.423703918893046,12.12056183434317,-13.181275153084206,-8.455072568025724,-12.539932657980993,-33.373445019965146,1.924207345903788,-13.17763886077812,18.136498776408338,3.0192023616034978,-0.80639570568409,-9.184915202221422,-10.736667795103566,-9.354538606763972,-28.60557857883945,17.06744390573024,3.774640008503183,-20.901841559035102,-40.90413120366521,-18.05163392473018,-24.591692410075442,23.835554169375087,7.6861555320072235,25.19028899106133,-0.8752813842351738,18.6461469114722,14.933878028687026,-5.6435581289010415,8.874422500113889,-10.723933059550793,-5.353133968347183,-10.62331063699017,11.118911202456335,-0.19194170572168093,-10.116342958267277,5.2683026084996465,-21.447735358091133,1.2012110794931679,-31.068170412116178,7.884374107382229,17.06347011364537,33.8655228908444,24.9862002436969,-18.714989926204773,13.661387555106677,-14.406419933956018,45.82363909036028,-14.252419275333942,4.242038380104546,-42.72347724751386,23.491940452176916,0.0
2.0,1.4275524883114552,5.819928238481953,12.776311765904873,51.938016614199014,5.566426393152514,-14.435473827495933,12.343822094858533,-13.828921661613364,-16.413993347492507,5.035961430864326,4.384932933605391,-10.093893883470267,-3.7988896699396957,-12.093621804814228,-18.700890185426523,-2.2158423231201554,-8.262111778886648,19.851287734796745,1.6143267527608793,0.028126064676119417,-9.372853199110578,-13.484232300976446,-9.798798696464205,-30.33438581144379,11.122589869078249,1.8467569054902067,-9.331756573755692,-33.15232251118415,-22.00151049821249,-22.53976154399422,22.826343330275236,16.341405359560213,19.364080554223218,-6.463908651377255,17.28406098792002,15.907491334208235,-12.166261294639336,11.687606757007991,-16.16138831758248,-2.8214837819986327,-10.458957236475282,7.882104789130927,-10.80038300968857,-9.819980303969286,1.8066778976238658,-8.516364539618136,6.659039849159434,-29.108009244768947,11.554741352336244,16.848196404249133,36.36838539860595,22.29713619421376,-7.2265894493720255,8.454365921466904,-17.691513598036927,42.16958079297801,-12.82565323744867,3.7722929194595163,-37.9261021557081,26.842656893477912,0.0
3.0,1.3080579602773152,5.550403930564754,16.62690839163643,55.73106694386242,-4.741088833918601,-9.322170894109957,9.141566305644822,-18.041545761722773,-16.196679718599775,6.506587087530552,2.297424055162031,-16.626006872752566,-4.6838587616562934,-11.595956805569076,-7.322926006039186,-3.628669846757273,11.378743667669964,3.4994942841689185,-2.319492282319282,0.6610394734791849,1.1866272629427972,-8.281625033621255,-8.848129688492772,-27.160444128394193,13.248725665698375,-1.557740389218519,-5.453308953111481,-33.835895658967864,-18.670973296536566,-13.494916325815312,23.421115152886877,11.221543607771173,22.60065823678317,-8.33988074977648,16.946304091839668,11.24442575621389,-14.64787784415154,20.092808733370482,-15.772119118774555,-8.161856575524869,-11.770373305946125,13.847875199865985,-12.454077288386252,-9.017430700078569,2.4385771343080043,-7.025640256010611,-2.4507083624924513,-35.91057802854678,15.986767492064802,17.22459797614177,41.488247889595456,12.392618506734268,-2.5797582638191887,11.228552964811707,-8.387537864536668,33.89525061521242,-10.32197358842595,2.863487901037311,-32.382036455203995,15.338993511372504,0.0
4.0,1.3471543761811837,5.890476257607287,19.723683532804348,60.94328936048875,-12.384685663429194,-11.785211728986349,16.49739744239426,-17.89862772955627,-23.109296806776143,-0.13727045399246593,10.86333757350415,-24.346469276889874,2.2247331320479784,-13.835998561327646,-12.751949043278982,-8.542855264540618,-9.76720045336475,18.109720367928595,1.0451924013730398,0.07763432923728651,-7.813144910089626,-12.572260019314086,-9.9533000750479,-30.642378201180033,14.92621324280874,-2.2495814247388917,-4.487746756419602,-36.5826656252919,-16.71373088387164,-22.619064045688642,19.841005603975276,17.70182692582262,17.584643384910425,-10.186866872538479,19.28027919720116,13.880989215260385,-11.735389090015442,14.554845775114545,-17.4913956840374,-2.1524426456990056,-15.364872544638903,12.270926979645862,-14.287575697363044,-11.416225384271046,-2.316862290444524,-3.4895593132073217,4.256254316012459,-29.19809620025698,8.699980071556826,15.20676908377971,36.289358422544915,16.755607383741758,-6.965024603741308,15.186813449789199,-21.75638331576189,53.11209301319085,-16.604725669440377,5.177286435400034,-47.92094799191252,31.75710770549553,0.0
5.0,1.5846762479426353,6.988449634133972,25.225954568000382,62.20084432999167,-25.335968314325076,-12.921595379626615,14.198384884148503,-18.143574913026356,-22.043429046119506,13.80815025856565,-3.345118982807041,-4.390563935603713,-7.439642172362498,-0.29483613377668755,-3.675039690691925,-1.081277270006303,6.471326864406125,-18.891849916299776,-11.004410020253065,3.8834373732676744,16.39532154553176,10.04452337961484,-12.807100868288039,-39.82546698241618,16.05200783365209,-6.345159851460066,3.510643291995353,-38.31000252676325,-11.209750636498917,-14.444404694931054,24.543228697443556,9.96316195677807,27.175176680615085,-11.279693658478745,20.221204047817483,12.49560293445678,-21.116918215795163,26.527231477819832,-16.641667770001153,-8.84853522270473,-12.105433728249938,3.558976939100033,-15.225557417966082,-9.692258114935504,-1.5645790953682288,-1.5970809172822027,-7.9712060855731455,-40.08185387796956,19.775601103376193,10.591496140907498,43.14604188194322,0.7837304532443099,7.598973290609916,0.9527377405560464,3.505291279780267,26.419161754812258,-6.277307906165551,-0.034278604629470154,-26.914772160560926,3.4007654689428852,0.0
6.0,1.2645006465373165,5.355162716387849,17.088461815365903,55.25900726745097,-11.53259696692331,-14.29892520941672,4.434665803685981,-18.725584403282642,-20.52132162809451,8.586995047452874,0.9821165370617557,-9.077871884131563,-4.6979922019617835,-4.843439189575829,-19.1414803562187,-4.228109319143061,7.774952444125091,-15.992864327194619,-0.8206351893361523,0.9428216556274586,5.718764150722307,10.141903921578159,-8.426946080525711,-25.92037354425057,11.244679224565543,-9.415427949456316,-8.63419771469994,-34.29502557991934,-10.495874324621498,-20.364791404797195,28.76462108136147,5.950099202158825,26.08023449156985,-8.863836295514643,15.536571292419314,10.666589481276098,-20.868406937497863,29.593025628535354,-24.697409374461717,-2.0275233237041053,-10.864296733253033,7.040520699345203,-11.866537560000575,-12.152699539796863,0.7947754558311928,-5.890546678310288,-0.6599653703821176,-35.28349167868899,9.400785702716536,13.799672916992993,36.10448966780292,6.063013733737418,4.048930950022656,2.925715449455284,-4.397292412798566,33.17790065736949,-9.478321309182647,1.7068578065276037,-31.59667336403226,12.983176644717025,0.0
